i: 0 x: 4.627929 y: 9.745610
i: 0 x: 8.851971 y: 2.060095
i: 0 x: 3.025328 y: 5.124264
i: 0 x: 1.448116 y: 9.563136
i: 0 x: 5.694818 y: 0.530094
i: 0 x: 7.725684 y: 5.106701
i: 0 x: 1.470637 y: 5.359134
i: 0 x: 6.957091 y: 5.117481
i: 0 x: 1.950207 y: 3.505824
i: 0 x: 2.797741 y: 8.870065
i: 0 x: 8.616293 y: 3.054464
i: 0 x: 8.298368 y: 7.285238
i: 0 x: 1.446401 y: 7.763907
i: 0 x: 0.886483 y: 4.213665
i: 0 x: 4.995912 y: 7.329001
i: 0 x: 3.775496 y: 9.623841
i: 0 x: 7.074611 y: 2.627467
i: 1 x: 1.683936 y: 0.099939
i: 0 x: 7.751731 y: 3.132052
i: 0 x: 9.663076 y: 3.446549
i: 0 x: 3.662146 y: 7.388760
i: 0 x: 8.553249 y: 5.132783
i: 0 x: 2.747893 y: 5.510341
i: 0 x: 0.250264 y: 4.698100
i: 0 x: 9.016165 y: 3.048005
i: 0 x: 3.568165 y: 7.632458
i: 0 x: 6.102469 y: 1.866533
i: 0 x: 4.917696 y: 7.548870
i: 0 x: 9.630440 y: 5.804179
i: 0 x: 1.762535 y: 4.626351
i: 0 x: 3.133180 y: 5.538032
i: 0 x: 4.250192 y: 0.207791
i: 0 x: 8.165499 y: 5.934128
i: 0 x: 0.307730 y: 5.917229
i: 0 x: 9.066180 y: 9.970806
i: 0 x: 9.363778 y: 2.728326
i: 0 x: 7.359566 y: 7.917028
i: 0 x: 7.861109 y: 0.107459
i: 0 x: 3.427368 y: 8.111373
i: 0 x: 4.805560 y: 2.443533
i: 0 x: 1.159379 y: 8.373725
i: 0 x: 0.075991 y: 7.261848
i: 0 x: 0.240258 y: 4.993687
i: 0 x: 4.810718 y: 9.870698
i: 0 x: 0.797865 y: 6.573253
i: 0 x: 4.497049 y: 3.931045
i: 0 x: 2.111285 y: 8.747241
i: 0 x: 4.138836 y: 0.276784
i: 0 x: 4.681369 y: 4.446567
i: 0 x: 6.194013 y: 3.747549
i: 0 x: 4.417373 y: 5.557791
i: 0 x: 6.475874 y: 1.776939
i: 0 x: 3.474819 y: 4.336984
i: 0 x: 1.884398 y: 6.902188
i: 0 x: 2.448357 y: 6.689958
i: 0 x: 9.345721 y: 3.607736
i: 0 x: 5.063683 y: 9.421712
i: 0 x: 0.869584 y: 5.303941
i: 0 x: 4.415398 y: 5.680302
i: 0 x: 5.174638 y: 5.213264
i: 0 x: 2.253555 y: 9.671687
i: 0 x: 9.144308 y: 4.364841
i: 0 x: 8.418928 y: 3.283145
i: 0 x: 4.641624 y: 3.100297
i: 0 x: 7.729711 y: 0.835637
i: 0 x: 6.847846 y: 2.147084
i: 0 x: 6.393429 y: 3.323720
i: 0 x: 3.924023 y: 9.868248
i: 0 x: 7.660704 y: 5.808421
i: 0 x: 6.770436 y: 0.109061
i: 0 x: 2.498379 y: 6.116156
i: 0 x: 3.716796 y: 7.562062
i: 0 x: 5.537868 y: 4.586380
i: 0 x: 2.866003 y: 9.953266
i: 0 x: 0.266682 y: 8.040641
i: 0 x: 5.166530 y: 2.520238
i: 0 x: 7.712328 y: 4.310838
i: 0 x: 6.885078 y: 6.131257
i: 0 x: 7.593983 y: 1.526702
i: 0 x: 9.231554 y: 5.323694
i: 0 x: 2.362340 y: 6.079399
i: 0 x: 7.470778 y: 8.755769
i: 0 x: 9.403119 y: 1.394801
i: 0 x: 8.624017 y: 7.063823
i: 0 x: 7.203222 y: 5.394452
i: 0 x: 7.172884 y: 9.701600
i: 0 x: 1.510608 y: 0.889680
i: 0 x: 7.263662 y: 7.048476
i: 0 x: 5.476060 y: 0.129665
i: 0 x: 7.001743 y: 5.742742
i: 0 x: 8.170307 y: 2.168272
i: 0 x: 8.262980 y: 5.882635
i: 0 x: 6.479111 y: 5.148058
i: 0 x: 2.013892 y: 4.073094
i: 0 x: 6.674760 y: 1.245445
i: 0 x: 9.396788 y: 9.037100
i: 0 x: 7.324844 y: 6.867566
i: 0 x: 7.792869 y: 6.727964
i: 0 x: 8.262366 y: 6.416885
i: 0 x: 3.791787 y: 5.465588
i: 0 x: 1.811337 y: 0.964670
i: 0 x: 5.167188 y: 3.321946
i: 0 x: 1.854350 y: 2.430851
i: 0 x: 0.370422 y: 7.330410
i: 0 x: 2.560516 y: 7.372165
i: 0 x: 3.073153 y: 0.730823
i: 0 x: 9.540437 y: 1.336132
i: 0 x: 6.613458 y: 6.019548
i: 0 x: 6.484190 y: 8.627350
i: 0 x: 0.092641 y: 3.158950
i: 0 x: 9.872795 y: 9.489429
i: 0 x: 2.196050 y: 7.197639
i: 0 x: 6.356994 y: 9.988919
i: 0 x: 3.925603 y: 4.619360
i: 0 x: 6.405804 y: 7.717390
i: 0 x: 0.084948 y: 8.217141
i: 0 x: 8.682060 y: 5.252136
i: 0 x: 1.539087 y: 0.536410
i: 0 x: 7.682987 y: 1.909509
i: 0 x: 7.866820 y: 0.243503
i: 0 x: 9.281673 y: 0.939973
i: 0 x: 0.974325 y: 8.822110
i: 0 x: 2.276105 y: 7.587783
i: 0 x: 4.841658 y: 8.760295
i: 0 x: 6.215133 y: 4.934299
i: 0 x: 1.919246 y: 6.087928
i: 0 x: 4.423728 y: 4.115296
i: 0 x: 3.285567 y: 0.780722
i: 0 x: 4.104215 y: 7.211170
i: 0 x: 5.400082 y: 0.510019
i: 0 x: 4.928559 y: 5.485030
i: 0 x: 8.727161 y: 3.610619
i: 0 x: 0.737166 y: 0.266248
i: 0 x: 4.147029 y: 8.420153
i: 0 x: 2.175756 y: 2.013850
i: 0 x: 8.663656 y: 1.457430
i: 0 x: 2.953823 y: 9.637981
i: 0 x: 0.279540 y: 5.229928
i: 0 x: 7.225764 y: 5.121198
i: 0 x: 3.990223 y: 3.440897
i: 0 x: 0.055497 y: 5.909469
i: 0 x: 9.528825 y: 4.479225
i: 0 x: 0.024766 y: 2.814392
i: 0 x: 5.259947 y: 4.128981
i: 0 x: 0.025562 y: 0.660029
i: 0 x: 4.639000 y: 4.954121
i: 0 x: 6.145059 y: 3.366161
i: 0 x: 8.564741 y: 6.882225
i: 0 x: 3.632408 y: 2.711770
i: 0 x: 5.302378 y: 5.808165
i: 0 x: 4.725620 y: 3.966034
i: 0 x: 7.265595 y: 7.679442
i: 0 x: 3.604015 y: 7.545135
i: 0 x: 2.909370 y: 0.829779
i: 0 x: 2.666333 y: 6.899593
i: 0 x: 4.270676 y: 2.721830
i: 0 x: 2.809062 y: 3.799501
i: 0 x: 7.201055 y: 2.833828
i: 0 x: 6.613893 y: 2.461002
i: 0 x: 6.962809 y: 6.639455
i: 0 x: 3.121031 y: 1.601809
i: 0 x: 1.593577 y: 9.266090
i: 0 x: 4.967970 y: 0.158317
i: 0 x: 6.148316 y: 8.600378
i: 0 x: 2.870087 y: 1.450694
i: 0 x: 4.408543 y: 7.595707
i: 0 x: 5.416728 y: 1.674138
i: 0 x: 5.275149 y: 9.020743
i: 0 x: 9.219273 y: 8.184519
i: 0 x: 9.850522 y: 1.885606
i: 0 x: 5.084112 y: 4.121198
i: 0 x: 4.607437 y: 7.893174
i: 0 x: 7.920700 y: 1.808492
i: 0 x: 0.727002 y: 4.534593
i: 0 x: 4.269494 y: 7.689811
i: 0 x: 1.174049 y: 7.390525
i: 0 x: 9.291620 y: 2.767625
i: 0 x: 6.656615 y: 4.259590
i: 0 x: 2.925943 y: 2.804931
i: 0 x: 2.859969 y: 5.796030
i: 0 x: 4.255625 y: 7.268512
i: 0 x: 3.391737 y: 9.672352
i: 0 x: 8.942650 y: 8.666886
i: 0 x: 8.693095 y: 8.161924
i: 0 x: 6.851405 y: 8.543617
i: 0 x: 0.047530 y: 1.935517
i: 0 x: 2.664815 y: 4.654967
i: 0 x: 9.828691 y: 0.585515
i: 0 x: 6.463459 y: 0.555693
i: 0 x: 5.120108 y: 0.732953
i: 0 x: 8.245505 y: 6.294157
i: 0 x: 8.123478 y: 7.537125
i: 0 x: 9.061782 y: 4.780094
i: 0 x: 1.796715 y: 1.987725
i: 0 x: 7.585024 y: 4.656684
i: 0 x: 7.783755 y: 1.840649
i: 0 x: 1.925196 y: 1.175492
i: 0 x: 1.513002 y: 0.867847
i: 0 x: 9.842378 y: 0.206097
i: 0 x: 9.029770 y: 6.693782
i: 0 x: 8.749714 y: 9.077300
i: 0 x: 8.629299 y: 1.414529
i: 0 x: 3.732268 y: 8.457990
i: 1 x: 2.000044 y: 0.195727
i: 0 x: 9.013683 y: 7.120152
i: 0 x: 0.928680 y: 7.259188
i: 0 x: 3.414309 y: 9.052158
i: 0 x: 4.796313 y: 2.476091
i: 0 x: 3.832252 y: 6.593028
i: 0 x: 4.463816 y: 1.417276
i: 0 x: 1.249712 y: 2.247571
i: 0 x: 3.257925 y: 3.174908
i: 0 x: 3.423063 y: 4.770927
i: 0 x: 4.042755 y: 3.265441
i: 0 x: 4.977024 y: 3.072525
i: 0 x: 9.959224 y: 3.726738
i: 0 x: 2.149826 y: 8.588523
i: 0 x: 5.141267 y: 5.882093
i: 0 x: 7.046513 y: 7.141311
i: 0 x: 6.077820 y: 6.060196
i: 0 x: 4.261463 y: 7.006500
i: 0 x: 3.319384 y: 7.675772
i: 0 x: 6.058658 y: 8.115697
i: 0 x: 0.151863 y: 9.890909
i: 0 x: 4.708725 y: 4.615680
i: 0 x: 1.308185 y: 5.958437
i: 0 x: 6.863251 y: 4.566111
i: 0 x: 9.133345 y: 0.286315
i: 0 x: 9.337038 y: 3.176100
i: 0 x: 3.551756 y: 4.314061
i: 0 x: 6.248625 y: 3.510980
i: 0 x: 8.040799 y: 8.398451
i: 0 x: 2.099502 y: 3.182066
i: 0 x: 4.280544 y: 9.146015
i: 0 x: 0.323376 y: 0.358364
i: 0 x: 5.206211 y: 4.584839
i: 0 x: 7.364863 y: 8.525595
i: 0 x: 2.260611 y: 3.423521
i: 0 x: 6.641292 y: 2.412475
i: 0 x: 3.314430 y: 1.350017
i: 0 x: 7.028155 y: 4.622616
i: 0 x: 7.308454 y: 3.891406
i: 0 x: 9.188726 y: 6.441799
i: 0 x: 4.177721 y: 8.525764
i: 0 x: 9.617900 y: 7.729477
i: 0 x: 2.839826 y: 5.866525
i: 0 x: 1.240456 y: 0.880624
i: 0 x: 4.264976 y: 3.339959
i: 0 x: 4.062690 y: 8.545520
i: 0 x: 2.485974 y: 4.386066
i: 0 x: 8.903883 y: 7.692185
i: 0 x: 8.970905 y: 6.268746
i: 0 x: 6.217780 y: 1.231517
i: 0 x: 9.692267 y: 2.859072
i: 0 x: 3.643991 y: 3.006697
i: 0 x: 4.209089 y: 0.672146
i: 0 x: 7.629313 y: 1.517544
i: 0 x: 4.563552 y: 6.818039
i: 0 x: 7.959343 y: 8.741272
i: 0 x: 5.343804 y: 7.577243
i: 0 x: 6.470749 y: 8.183629
i: 0 x: 3.443767 y: 7.711205
i: 0 x: 9.064254 y: 7.708743
i: 0 x: 1.051164 y: 3.126944
i: 0 x: 6.254263 y: 3.537137
i: 0 x: 7.513010 y: 5.158146
i: 0 x: 1.229323 y: 6.483915
i: 0 x: 1.426892 y: 7.447103
i: 0 x: 7.715431 y: 1.119160
i: 0 x: 0.306175 y: 1.359423
i: 0 x: 4.125857 y: 4.515265
i: 0 x: 2.031569 y: 1.755170
i: 0 x: 6.032808 y: 6.595120
i: 0 x: 8.573210 y: 3.992151
i: 0 x: 5.336392 y: 3.917013
i: 0 x: 1.569394 y: 1.807141
i: 0 x: 2.100642 y: 5.013161
i: 0 x: 9.518346 y: 1.164896
i: 0 x: 2.721904 y: 0.569510
i: 0 x: 4.291839 y: 8.976167
i: 0 x: 4.106647 y: 1.804849
i: 0 x: 4.134313 y: 5.335970
i: 0 x: 8.288764 y: 5.561206
i: 0 x: 2.783072 y: 6.004196
i: 0 x: 6.680365 y: 3.089248
i: 0 x: 7.363618 y: 0.806222
i: 0 x: 7.604512 y: 9.395187
i: 0 x: 2.561392 y: 3.637320
i: 0 x: 5.990307 y: 1.134602
i: 0 x: 7.629471 y: 1.326699
i: 0 x: 5.051615 y: 9.198865
i: 0 x: 3.133840 y: 7.152258
i: 0 x: 4.212026 y: 2.652186
i: 0 x: 8.317154 y: 6.933930
i: 0 x: 3.221696 y: 2.608993
i: 0 x: 5.910098 y: 7.328343
i: 1 x: 4.413842 y: 0.044411
i: 0 x: 2.664313 y: 2.702606
i: 0 x: 5.605616 y: 5.447385
i: 0 x: 8.706802 y: 2.285981
i: 0 x: 8.536633 y: 6.070420
i: 0 x: 3.092204 y: 6.141145
i: 0 x: 5.465607 y: 5.653596
i: 0 x: 9.778465 y: 1.455914
i: 0 x: 6.788198 y: 7.407936
i: 0 x: 2.782613 y: 1.839814
i: 0 x: 6.606801 y: 5.916454
i: 0 x: 8.992071 y: 0.818827
i: 0 x: 8.568640 y: 7.309225
i: 0 x: 7.752758 y: 1.790336
i: 0 x: 9.918218 y: 3.662855
i: 0 x: 9.118679 y: 4.332060
i: 0 x: 3.707266 y: 1.782992
i: 0 x: 7.034667 y: 9.312882
i: 0 x: 7.230377 y: 5.741469
i: 0 x: 1.598864 y: 5.767009
i: 0 x: 1.811889 y: 4.691068
i: 0 x: 1.908154 y: 7.277496
i: 0 x: 0.344664 y: 1.686619
i: 0 x: 8.733410 y: 7.132862
i: 0 x: 9.094556 y: 1.516023
i: 0 x: 8.972676 y: 5.701357
i: 0 x: 7.432477 y: 7.964747
i: 0 x: 6.520184 y: 6.001117
i: 0 x: 5.273972 y: 4.272942
i: 0 x: 7.791453 y: 5.192190
i: 0 x: 7.935798 y: 6.910131
i: 0 x: 9.524250 y: 1.643064
i: 0 x: 8.693123 y: 6.558917
i: 0 x: 0.955946 y: 5.923500
i: 0 x: 2.300386 y: 2.554810
i: 0 x: 1.690509 y: 4.112275
i: 0 x: 7.245877 y: 3.598664
i: 0 x: 1.389771 y: 7.590541
i: 0 x: 5.285283 y: 0.123181
i: 0 x: 4.723403 y: 4.379838
i: 0 x: 1.639204 y: 3.696079
i: 0 x: 0.081195 y: 9.071681
i: 0 x: 1.660826 y: 6.601380
i: 0 x: 5.072797 y: 6.934798
i: 0 x: 0.874322 y: 2.864250
i: 0 x: 2.126988 y: 8.810119
i: 0 x: 9.774381 y: 1.651239
i: 0 x: 0.453183 y: 8.467504
i: 0 x: 8.210156 y: 1.409129
i: 0 x: 4.391004 y: 0.510541
i: 0 x: 3.963939 y: 6.081514
i: 0 x: 4.622816 y: 1.209816
i: 0 x: 9.680177 y: 6.012586
i: 0 x: 8.800357 y: 4.965460
i: 0 x: 6.135767 y: 3.523761
i: 0 x: 9.345299 y: 7.774971
i: 0 x: 7.219840 y: 9.426494
i: 0 x: 6.846652 y: 8.880665
i: 0 x: 6.027874 y: 1.919449
i: 0 x: 5.815463 y: 6.902195
i: 0 x: 4.783699 y: 7.942452
i: 0 x: 5.712315 y: 4.558081
i: 0 x: 9.593690 y: 6.165498
i: 0 x: 3.025585 y: 7.803846
i: 0 x: 7.574627 y: 7.416589
i: 0 x: 8.314387 y: 1.538566
i: 0 x: 3.498103 y: 2.937203
i: 0 x: 2.748382 y: 3.178280
i: 0 x: 8.949789 y: 1.548740
i: 0 x: 8.143741 y: 5.085556
i: 0 x: 5.072500 y: 7.489039
i: 0 x: 2.860527 y: 2.292340
i: 0 x: 6.915533 y: 9.707179
i: 0 x: 1.173005 y: 2.943407
i: 0 x: 1.626628 y: 6.988469
i: 0 x: 9.845602 y: 6.410327
i: 0 x: 4.930920 y: 5.557917
i: 0 x: 0.968408 y: 4.524610
i: 0 x: 1.723414 y: 3.993993
i: 0 x: 2.328456 y: 9.298041
i: 0 x: 1.410582 y: 0.642843
i: 0 x: 0.836607 y: 4.908685
i: 0 x: 3.580046 y: 3.584989
i: 0 x: 8.086966 y: 2.529835
i: 0 x: 5.133729 y: 6.230706
i: 0 x: 7.615392 y: 0.206229
i: 0 x: 3.719746 y: 0.475919
i: 0 x: 2.498569 y: 0.635279
i: 0 x: 0.183098 y: 3.671574
i: 0 x: 3.578686 y: 1.809727
i: 0 x: 0.660043 y: 3.424288
i: 0 x: 8.220054 y: 5.590963
i: 0 x: 8.982205 y: 9.188462
i: 0 x: 0.115573 y: 0.705619
i: 0 x: 3.182455 y: 2.444029
i: 0 x: 0.003661 y: 4.593037
i: 0 x: 3.086872 y: 0.840268
i: 0 x: 9.501722 y: 6.666918
i: 0 x: 4.425257 y: 7.588687
i: 0 x: 9.196754 y: 9.558985
i: 0 x: 3.819394 y: 6.812146
i: 0 x: 9.765214 y: 7.539139
i: 0 x: 7.288065 y: 2.263783
i: 0 x: 8.174418 y: 7.471163
i: 0 x: 5.935357 y: 1.753104
i: 0 x: 9.280890 y: 6.595400
i: 0 x: 5.177392 y: 7.500944
i: 0 x: 2.186363 y: 4.159597
i: 0 x: 6.689405 y: 2.301936
i: 0 x: 4.865217 y: 9.871860
i: 0 x: 4.745966 y: 4.868877
i: 0 x: 4.464897 y: 7.832838
i: 0 x: 5.709145 y: 3.966619
i: 1 x: 4.499757 y: 0.134401
i: 0 x: 1.555306 y: 3.696511
i: 0 x: 9.693387 y: 5.374700
i: 0 x: 0.508656 y: 9.458601
i: 0 x: 2.913839 y: 7.796721
i: 0 x: 1.722384 y: 1.088257
i: 0 x: 5.267884 y: 7.657741
i: 0 x: 2.841361 y: 4.548774
i: 0 x: 4.253141 y: 8.018753
i: 0 x: 2.049718 y: 6.439504
i: 0 x: 2.178350 y: 8.739123
i: 0 x: 8.741440 y: 7.043567
i: 0 x: 8.610983 y: 3.487406
i: 0 x: 1.912444 y: 3.075880
i: 0 x: 1.320245 y: 7.621589
i: 0 x: 7.042498 y: 5.820001
i: 0 x: 7.755990 y: 8.597805
i: 0 x: 9.516512 y: 7.449377
i: 1 x: 3.972504 y: 0.025168
i: 0 x: 6.907978 y: 6.886343
i: 0 x: 7.821889 y: 8.630362
i: 0 x: 7.974600 y: 3.089773
i: 0 x: 6.288103 y: 0.815961
i: 0 x: 7.638547 y: 0.541244
i: 0 x: 8.834714 y: 9.688265
i: 0 x: 6.980748 y: 1.013065
i: 0 x: 8.427388 y: 5.722188
i: 0 x: 8.056631 y: 7.038371
i: 0 x: 9.209594 y: 9.969075
i: 0 x: 0.114251 y: 0.529839
i: 0 x: 7.590664 y: 7.156750
i: 0 x: 6.349840 y: 5.346654
i: 0 x: 5.754554 y: 5.866352
i: 0 x: 2.796031 y: 9.727058
i: 0 x: 5.891520 y: 9.704009
i: 0 x: 6.613401 y: 3.713409
i: 0 x: 8.334370 y: 4.588001
i: 0 x: 6.803182 y: 4.622473
i: 0 x: 5.403962 y: 4.441729
i: 0 x: 5.163717 y: 4.238677
i: 0 x: 4.129994 y: 2.144464
i: 0 x: 5.251741 y: 2.557382
i: 0 x: 7.866652 y: 3.308373
i: 0 x: 9.595754 y: 7.076247
i: 0 x: 3.277448 y: 9.710005
i: 0 x: 7.606085 y: 0.868112
i: 0 x: 6.866754 y: 3.955926
i: 0 x: 6.214766 y: 2.621308
i: 0 x: 9.822278 y: 9.010797
i: 0 x: 2.348367 y: 5.713798
i: 0 x: 8.714806 y: 8.961768
i: 0 x: 9.427207 y: 7.049176
i: 0 x: 3.549769 y: 6.230389
i: 0 x: 1.671649 y: 8.953732
i: 0 x: 0.672119 y: 6.835365
i: 0 x: 3.192408 y: 4.802113
i: 0 x: 8.979829 y: 8.444149
i: 0 x: 7.359495 y: 6.846482
i: 0 x: 1.752522 y: 6.955249
i: 0 x: 3.922728 y: 5.029970
i: 0 x: 6.665254 y: 1.528814
i: 0 x: 5.898082 y: 3.532008
i: 0 x: 5.484739 y: 2.112848
i: 0 x: 6.153316 y: 5.307017
i: 0 x: 1.123645 y: 8.501682
i: 0 x: 1.020815 y: 9.838451
i: 0 x: 7.463450 y: 0.448022
i: 0 x: 6.887627 y: 1.013220
i: 0 x: 6.678411 y: 8.559276
i: 0 x: 9.966951 y: 7.350530
i: 0 x: 5.394641 y: 3.159359
i: 0 x: 2.152643 y: 4.374470
i: 0 x: 1.603508 y: 9.512139
i: 0 x: 1.220952 y: 3.356030
i: 0 x: 6.467388 y: 5.143680
i: 0 x: 8.386000 y: 3.132641
i: 0 x: 6.672494 y: 4.284082
i: 0 x: 6.664649 y: 2.157233
i: 0 x: 6.396930 y: 2.817965
i: 0 x: 7.464251 y: 7.520576
i: 0 x: 1.319647 y: 8.485066
i: 0 x: 7.359027 y: 8.783098
i: 0 x: 8.933088 y: 4.246654
i: 0 x: 9.796317 y: 5.611500
i: 0 x: 2.805930 y: 9.763268
i: 0 x: 2.962030 y: 8.200571
i: 0 x: 2.922628 y: 5.114673
i: 0 x: 2.575042 y: 4.526136
i: 0 x: 4.626812 y: 3.795994
i: 0 x: 7.882166 y: 1.094199
i: 0 x: 8.939674 y: 6.268166
i: 0 x: 4.226841 y: 5.612168
i: 0 x: 0.552249 y: 0.891490
i: 0 x: 7.769401 y: 6.949179
i: 0 x: 3.709455 y: 5.233652
i: 0 x: 4.469755 y: 5.029102
i: 0 x: 3.718718 y: 1.828782
i: 0 x: 3.812200 y: 2.651806
i: 0 x: 6.075436 y: 3.608517
i: 0 x: 8.263305 y: 8.881366
i: 0 x: 3.371785 y: 1.225335
i: 0 x: 7.081937 y: 6.294413
i: 0 x: 6.340008 y: 9.656979
i: 0 x: 0.820549 y: 0.966820
i: 0 x: 3.452972 y: 8.702715
i: 0 x: 2.061019 y: 2.392646
i: 0 x: 4.970882 y: 6.287860
i: 0 x: 8.004814 y: 5.523130
i: 0 x: 7.179350 y: 5.774215
i: 0 x: 2.472309 y: 0.888804
i: 0 x: 1.007867 y: 6.942064
i: 0 x: 5.917906 y: 4.726585
i: 0 x: 8.770846 y: 9.730106
i: 0 x: 7.378391 y: 4.846282
i: 0 x: 3.338623 y: 5.641696
i: 0 x: 3.727648 y: 6.710409
i: 0 x: 6.867032 y: 0.809585
i: 0 x: 3.004821 y: 3.207040
i: 0 x: 0.466564 y: 3.825370
i: 0 x: 4.173860 y: 3.919536
i: 0 x: 2.528085 y: 6.234879
i: 0 x: 6.312183 y: 7.498967
i: 0 x: 2.522739 y: 4.316997
i: 0 x: 3.022097 y: 9.702089
i: 0 x: 0.091212 y: 5.494406
i: 0 x: 0.590893 y: 1.099080
i: 0 x: 2.436470 y: 6.508800
i: 0 x: 5.825665 y: 1.207315
i: 0 x: 6.238906 y: 3.204056
i: 0 x: 6.053597 y: 9.577529
i: 0 x: 8.845752 y: 9.781245
i: 0 x: 6.287938 y: 5.712784
i: 0 x: 0.590830 y: 9.292759
i: 0 x: 8.919823 y: 1.057394
i: 0 x: 3.118129 y: 3.093683
i: 0 x: 4.976930 y: 5.646215
i: 0 x: 9.328562 y: 1.289112
i: 0 x: 3.145182 y: 1.851302
i: 0 x: 5.606109 y: 6.167279
i: 0 x: 1.553391 y: 5.697321
i: 0 x: 1.661685 y: 2.144284
i: 0 x: 6.796401 y: 4.098155
i: 0 x: 8.653084 y: 2.622066
i: 0 x: 5.305470 y: 4.891990
i: 0 x: 5.826121 y: 1.359068
i: 0 x: 4.469519 y: 4.671873
i: 0 x: 1.140312 y: 0.757457
i: 0 x: 0.384657 y: 1.731142
i: 0 x: 0.050216 y: 9.304480
i: 0 x: 2.788536 y: 3.168345
i: 0 x: 2.398163 y: 7.765465
i: 0 x: 8.814560 y: 1.726726
i: 0 x: 9.054578 y: 1.959742
i: 0 x: 3.578027 y: 4.660687
i: 0 x: 8.127021 y: 5.131418
i: 0 x: 0.358008 y: 9.788706
i: 0 x: 7.275702 y: 7.154409
i: 0 x: 3.886861 y: 5.928786
i: 0 x: 9.776474 y: 9.192331
i: 0 x: 0.820776 y: 5.602596
i: 0 x: 0.551399 y: 5.290295
i: 0 x: 0.274469 y: 1.691711
i: 0 x: 6.047752 y: 0.659126
i: 0 x: 3.422853 y: 6.097967
i: 0 x: 9.963606 y: 6.211389
i: 0 x: 9.266312 y: 2.361769
i: 0 x: 3.976854 y: 8.080872
i: 0 x: 4.088494 y: 3.031432
i: 0 x: 0.040614 y: 7.666522
i: 0 x: 7.692119 y: 8.167634
i: 0 x: 2.797940 y: 8.050127
i: 0 x: 7.956340 y: 0.073642
i: 0 x: 5.204535 y: 1.843201
i: 0 x: 6.002428 y: 4.981010
i: 0 x: 1.035532 y: 6.823204
i: 0 x: 0.583606 y: 1.586930
i: 0 x: 2.113499 y: 0.858074
i: 0 x: 3.278641 y: 8.161251
i: 0 x: 1.517200 y: 6.701495
i: 0 x: 4.259218 y: 1.480806
i: 0 x: 2.912884 y: 3.525531
i: 0 x: 3.842574 y: 6.889738
i: 0 x: 1.606403 y: 7.931069
i: 0 x: 9.921170 y: 1.647016
i: 0 x: 5.597591 y: 7.613289
i: 0 x: 9.814651 y: 8.395531
i: 0 x: 5.663416 y: 7.770991
i: 0 x: 8.469173 y: 0.867951
i: 0 x: 9.614191 y: 4.471601
i: 0 x: 5.848961 y: 0.649723
i: 0 x: 1.294805 y: 6.432566
i: 0 x: 2.236653 y: 3.408305
i: 0 x: 7.290641 y: 5.515295
i: 0 x: 1.569556 y: 8.807841
i: 0 x: 2.216790 y: 5.828774
i: 0 x: 0.288646 y: 5.129673
i: 0 x: 9.354304 y: 4.131221
i: 0 x: 2.019412 y: 0.960707
i: 0 x: 2.062290 y: 1.940582
i: 0 x: 2.607723 y: 7.659880
i: 0 x: 9.553871 y: 2.422374
i: 0 x: 6.055411 y: 5.217286
i: 0 x: 0.193365 y: 4.524584
i: 0 x: 6.085237 y: 9.807556
i: 0 x: 8.996185 y: 1.934198
i: 0 x: 0.457279 y: 0.290990
i: 0 x: 8.366764 y: 2.693933
i: 0 x: 3.699295 y: 5.657405
i: 0 x: 8.209228 y: 5.268851
i: 0 x: 4.465246 y: 0.426017
i: 0 x: 1.097624 y: 4.753892
i: 0 x: 5.555691 y: 0.451929
i: 0 x: 8.885113 y: 7.575103
i: 0 x: 1.412636 y: 0.947403
i: 0 x: 9.515684 y: 4.020359
i: 0 x: 8.607283 y: 9.069555
i: 0 x: 6.442734 y: 4.662694
i: 0 x: 4.286842 y: 6.636098
i: 0 x: 9.187278 y: 0.372079
i: 0 x: 6.443655 y: 8.183463
i: 0 x: 2.306277 y: 6.900934
i: 0 x: 8.474453 y: 0.673041
i: 0 x: 9.594867 y: 2.173748
i: 0 x: 6.330446 y: 7.804095
i: 0 x: 7.442598 y: 0.795692
i: 0 x: 8.230112 y: 8.540223
i: 0 x: 5.549585 y: 3.785803
i: 0 x: 8.992152 y: 4.434698
i: 0 x: 1.360906 y: 0.404788
i: 0 x: 5.382101 y: 0.876590
i: 0 x: 4.425147 y: 3.989384
i: 0 x: 9.946145 y: 0.867881
i: 0 x: 8.652078 y: 4.232987
i: 0 x: 7.503979 y: 7.839356
i: 0 x: 4.605066 y: 3.947634
i: 0 x: 6.022819 y: 6.911343
i: 0 x: 0.848568 y: 4.497272
i: 0 x: 7.584384 y: 0.443435
i: 0 x: 6.671019 y: 3.914830
i: 0 x: 8.247530 y: 4.113618
i: 0 x: 4.710522 y: 6.477642
i: 1 x: 2.653840 y: 0.260107
i: 0 x: 0.263445 y: 1.645992
i: 0 x: 4.694805 y: 1.624351
i: 1 x: 2.050779 y: 0.076905
i: 0 x: 2.500941 y: 6.475926
i: 0 x: 4.066289 y: 2.447086
i: 0 x: 7.343807 y: 2.718368
i: 0 x: 6.680073 y: 4.847786
i: 0 x: 0.557724 y: 1.285139
i: 0 x: 8.795419 y: 6.580543
i: 0 x: 8.196482 y: 9.643987
i: 0 x: 1.077815 y: 5.780866
i: 0 x: 0.087422 y: 7.748834
i: 0 x: 9.695696 y: 8.334952
i: 0 x: 1.862452 y: 4.406218
i: 0 x: 4.812594 y: 4.516292
